ID,Time,Is_CH,Who CH,Dist_To_CH,ADV_S,ADV_R,JOIN_S,JOIN_R,SCH_S,SCH_R,Rank,DATA_S,DATA_R,Data_Sent_To_BS,dist_CH_To_BS,send_code,Expaned Energy
301054.0,1053.0,1.0,301054.0,0.0,13.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.96283
301055.0,1053.0,1.0,301055.0,0.0,8.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,162.13718,0.0,1.06071
301056.0,1053.0,1.0,301056.0,0.0,13.0,15.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,129.4039,0.0,1.05392
301058.0,1053.0,1.0,301058.0,0.0,18.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,145.47059,0.0,1.06568
301061.0,1053.0,1.0,301061.0,0.0,10.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,134.29469,0.0,1.03582
301064.0,1053.0,1.0,301064.0,0.0,16.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,124.97387,0.0,1.05162
301065.0,1053.0,1.0,301065.0,0.0,7.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,144.22579,0.0,1.04303
301069.0,1053.0,1.0,301069.0,0.0,16.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,1.06286
301071.0,1053.0,1.0,301071.0,0.0,17.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,119.42132,0.0,1.06989
301073.0,1053.0,1.0,301073.0,0.0,5.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,1.05767
301075.0,1053.0,1.0,301075.0,0.0,4.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,135.58222,0.0,1.0573
301076.0,1053.0,1.0,301076.0,0.0,17.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,94.10864,0.0,1.06135
301077.0,1053.0,1.0,301077.0,0.0,14.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,139.28578,0.0,1.03956
301078.0,1053.0,1.0,301078.0,0.0,6.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,167.18329,0.0,1.06676
301079.0,1053.0,1.0,301079.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,122.27536,0.0,1.0499
301081.0,1053.0,1.0,301081.0,0.0,8.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.14608,0.0,1.05732
301083.0,1053.0,1.0,301083.0,0.0,7.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,82.55927,0.0,1.05882
301087.0,1053.0,1.0,301087.0,0.0,9.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,87.94208,0.0,1.05957
301088.0,1053.0,1.0,301088.0,0.0,17.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,1.05856
301089.0,1053.0,1.0,301089.0,0.0,7.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,137.17427,0.0,1.0602
301090.0,1053.0,1.0,301090.0,0.0,5.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,90.21581,0.0,1.05976
301095.0,1053.0,1.0,301095.0,0.0,7.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,99.75512,0.0,1.06212
301096.0,1053.0,1.0,301096.0,0.0,13.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.91642
301098.0,1053.0,1.0,301098.0,0.0,14.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,126.74493,0.0,1.05246
101064.0,53.0,1.0,101064.0,0.0,12.0,0.0,0.0,59.0,1.0,0,0.0,0.0,1298.0,22.0,124.97387,0.0,2.31334
101075.0,53.0,1.0,101075.0,0.0,17.0,0.0,0.0,39.0,1.0,0,0.0,0.0,1248.0,32.0,135.58222,0.0,2.33506
102045.0,103.0,1.0,102045.0,0.0,11.0,18.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,94.18194,0.0,0.60578
102071.0,103.0,1.0,102071.0,0.0,11.0,27.0,0.0,0.0,0.0,1,0.0,0.0,411.0,13.0,119.42132,0.0,0.88478
102077.0,103.0,1.0,102077.0,0.0,18.0,9.0,0.0,2.0,1.0,0,0.0,0.0,412.0,206.0,139.28578,0.0,1.4498
103015.0,153.0,1.0,103015.0,0.0,17.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,126.28009,0.0,2.12044
103023.0,153.0,1.0,103023.0,0.0,13.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,123.1019,0.0,2.28806
103032.0,153.0,1.0,103032.0,0.0,10.0,18.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,143.4233,0.0,1.94624
103044.0,153.0,1.0,103044.0,0.0,17.0,28.0,0.0,0.0,0.0,1,0.0,0.0,206.0,13.0,125.33277,0.0,1.93565
103051.0,153.0,1.0,103051.0,0.0,5.0,23.0,0.0,1.0,1.0,0,0.0,0.0,241.0,241.0,106.67446,0.0,2.56421
103061.0,153.0,1.0,103061.0,0.0,18.0,15.0,0.0,2.0,1.0,0,0.0,0.0,410.0,206.0,134.29469,0.0,2.69664
103076.0,153.0,1.0,103076.0,0.0,17.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,94.10864,0.0,1.92643
104018.0,203.0,1.0,104018.0,0.0,8.0,20.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,83.52531,0.0,2.0506
104028.0,203.0,1.0,104028.0,0.0,14.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,126.71753,0.0,1.84941
104032.0,203.0,1.0,104032.0,0.0,12.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,143.4233,0.0,0.74776
104056.0,203.0,1.0,104056.0,0.0,15.0,13.0,0.0,3.0,1.0,0,0.0,0.0,181.0,181.0,129.4039,0.0,2.25993
104069.0,203.0,1.0,104069.0,0.0,12.0,23.0,0.0,3.0,1.0,0,0.0,0.0,181.0,181.0,93.93772,0.0,2.28329
105009.0,253.0,1.0,105009.0,0.0,10.0,27.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,159.31297,0.0,1.80011
105027.0,253.0,1.0,105027.0,0.0,4.0,23.0,0.0,1.0,1.0,0,0.0,0.0,241.0,241.0,102.3431,0.0,2.6945
105032.0,253.0,1.0,105032.0,0.0,7.0,20.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,143.4233,0.0,1.24283
105040.0,253.0,1.0,105040.0,0.0,15.0,18.0,0.0,1.0,1.0,0,0.0,0.0,241.0,241.0,79.19069,0.0,2.42567
105073.0,253.0,1.0,105073.0,0.0,7.0,20.0,0.0,2.0,1.0,0,0.0,0.0,412.0,206.0,136.03878,0.0,2.82129
106022.0,303.0,1.0,106022.0,0.0,15.0,24.0,0.0,2.0,1.0,0,0.0,0.0,412.0,206.0,78.91449,0.0,2.91024
106055.0,303.0,1.0,106055.0,0.0,7.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,162.13718,0.0,2.29529
106058.0,303.0,1.0,106058.0,0.0,3.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,145.47059,0.0,2.62001
106075.0,303.0,1.0,106075.0,0.0,19.0,9.0,0.0,3.0,1.0,0,0.0,0.0,543.0,181.0,135.58222,0.0,3.42708
106088.0,303.0,1.0,106088.0,0.0,5.0,23.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,2.25836
107009.0,353.0,1.0,107009.0,0.0,7.0,21.0,0.0,2.0,1.0,0,0.0,0.0,411.0,206.0,159.31297,0.0,2.09945
107015.0,353.0,1.0,107015.0,0.0,13.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,126.28009,0.0,2.19854
107018.0,353.0,1.0,107018.0,0.0,19.0,26.0,0.0,2.0,1.0,0,0.0,0.0,412.0,206.0,83.52531,0.0,2.55973
107052.0,353.0,1.0,107052.0,0.0,3.0,28.0,0.0,0.0,0.0,1,0.0,0.0,204.0,13.0,145.34528,0.0,2.30697
107061.0,353.0,1.0,107061.0,0.0,19.0,9.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,134.29469,0.0,2.47102
107075.0,353.0,1.0,107075.0,0.0,18.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,135.58222,0.0,1.21462
107098.0,353.0,1.0,107098.0,0.0,3.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,126.74493,0.0,2.69325
108009.0,403.0,1.0,108009.0,0.0,19.0,11.0,0.0,6.0,1.0,0,0.0,0.0,786.0,131.0,159.31297,0.0,1.98463
108020.0,403.0,1.0,108020.0,0.0,9.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,131.27562,0.0,2.68756
108031.0,403.0,1.0,108031.0,0.0,11.0,17.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,176.40744,0.0,2.73343
108069.0,403.0,1.0,108069.0,0.0,18.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,2.50761
108090.0,403.0,1.0,108090.0,0.0,14.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,90.21581,0.0,2.50187
109055.0,453.0,1.0,109055.0,0.0,16.0,28.0,0.0,0.0,0.0,1,0.0,0.0,202.0,13.0,162.13718,0.0,2.46568
109064.0,453.0,1.0,109064.0,0.0,12.0,28.0,0.0,0.0,0.0,1,0.0,0.0,203.0,13.0,124.97387,0.0,2.7103
109069.0,453.0,1.0,109069.0,0.0,5.0,28.0,0.0,0.0,0.0,1,0.0,0.0,204.0,13.0,93.93772,0.0,1.39956
109087.0,453.0,1.0,109087.0,0.0,13.0,28.0,0.0,0.0,0.0,1,0.0,0.0,204.0,13.0,87.94208,0.0,2.49342
109088.0,453.0,1.0,109088.0,0.0,7.0,26.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,2.7032
109095.0,453.0,1.0,109095.0,0.0,16.0,12.0,0.0,2.0,1.0,0,0.0,0.0,412.0,206.0,99.75512,0.0,3.02645
109096.0,453.0,1.0,109096.0,0.0,10.0,18.0,0.0,2.0,1.0,0,0.0,0.0,411.0,206.0,102.66424,0.0,1.99287
110009.0,503.0,1.0,110009.0,0.0,8.0,19.0,0.0,2.0,1.0,0,0.0,0.0,412.0,206.0,159.31297,0.0,2.41814
110040.0,503.0,1.0,110040.0,0.0,15.0,27.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,79.19069,0.0,2.86589
110045.0,503.0,1.0,110045.0,0.0,11.0,16.0,0.0,4.0,1.0,0,0.0,0.0,640.0,160.0,94.18194,0.0,3.36781
110046.0,503.0,1.0,110046.0,0.0,19.0,19.0,0.0,1.0,1.0,0,0.0,0.0,241.0,241.0,100.60849,0.0,3.54959
110076.0,503.0,1.0,110076.0,0.0,11.0,27.0,0.0,0.0,0.0,1,0.0,0.0,204.0,13.0,94.10864,0.0,2.60248
201015.0,553.0,1.0,201015.0,0.0,11.0,27.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,126.28009,0.0,3.07399
201018.0,553.0,1.0,201018.0,0.0,10.0,27.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,83.52531,0.0,3.21294
201023.0,553.0,1.0,201023.0,0.0,14.0,27.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,123.1019,0.0,3.06788
201051.0,553.0,1.0,201051.0,0.0,11.0,16.0,0.0,3.0,1.0,0,0.0,0.0,543.0,181.0,106.67446,0.0,3.55038
201056.0,553.0,1.0,201056.0,0.0,14.0,13.0,0.0,1.0,1.0,0,0.0,0.0,239.0,239.0,129.4039,0.0,3.35296
201071.0,553.0,1.0,201071.0,0.0,15.0,25.0,0.0,1.0,1.0,0,0.0,0.0,239.0,239.0,119.42132,0.0,3.24838
201083.0,553.0,1.0,201083.0,0.0,17.0,27.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,82.55927,0.0,3.2165
201088.0,553.0,1.0,201088.0,0.0,19.0,27.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,88.47785,0.0,1.29283
202015.0,603.0,1.0,202015.0,0.0,7.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,126.28009,0.0,1.52813
202027.0,603.0,1.0,202027.0,0.0,17.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.3431,0.0,2.97833
202031.0,603.0,1.0,202031.0,0.0,5.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,176.40744,0.0,2.40345
202040.0,603.0,1.0,202040.0,0.0,5.0,23.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,79.19069,0.0,1.45062
202056.0,603.0,1.0,202056.0,0.0,14.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,129.4039,0.0,1.2375
202065.0,603.0,1.0,202065.0,0.0,14.0,14.0,0.0,2.0,1.0,0,0.0,0.0,406.0,206.0,144.22579,0.0,3.52201
202077.0,603.0,1.0,202077.0,0.0,7.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,139.28578,0.0,2.77313
202088.0,603.0,1.0,202088.0,0.0,3.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,1.28867
202089.0,603.0,1.0,202089.0,0.0,10.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,137.17427,0.0,2.7733
202090.0,603.0,1.0,202090.0,0.0,9.0,19.0,0.0,3.0,1.0,0,0.0,0.0,537.0,180.0,90.21581,0.0,3.67561
202095.0,603.0,1.0,202095.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,99.75512,0.0,3.22101
203001.0,653.0,1.0,203001.0,0.0,4.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,181.31284,0.0,2.14255
203005.0,653.0,1.0,203005.0,0.0,19.0,9.0,0.0,7.0,1.0,0,0.0,0.0,840.0,120.0,134.94822,0.0,3.42876
203028.0,653.0,1.0,203028.0,0.0,18.0,28.0,0.0,0.0,0.0,1,0.0,0.0,238.0,13.0,126.71753,0.0,3.00044
203039.0,653.0,1.0,203039.0,0.0,19.0,28.0,0.0,0.0,0.0,1,0.0,0.0,475.0,13.0,95.16531,0.0,2.86332
203058.0,653.0,1.0,203058.0,0.0,12.0,19.0,0.0,4.0,1.0,0,0.0,0.0,640.0,160.0,145.47059,0.0,3.43103
203078.0,653.0,1.0,203078.0,0.0,8.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,167.18329,0.0,2.43532
204022.0,703.0,1.0,204022.0,0.0,4.0,24.0,0.0,1.0,1.0,0,0.0,0.0,241.0,241.0,78.91449,0.0,2.90094
204048.0,703.0,1.0,204048.0,0.0,5.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,142.88258,0.0,2.80612
204053.0,703.0,1.0,204053.0,0.0,13.0,15.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7812
204058.0,703.0,1.0,204058.0,0.0,18.0,28.0,0.0,11.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02729
204061.0,703.0,1.0,204061.0,0.0,16.0,17.0,0.0,3.0,1.0,0,0.0,0.0,543.0,181.0,134.29469,0.0,3.81127
204077.0,703.0,1.0,204077.0,0.0,8.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,139.28578,0.0,1.20982
205011.0,753.0,1.0,205011.0,0.0,4.0,24.0,0.0,3.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.19752
205016.0,753.0,1.0,205016.0,0.0,8.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.92641
205018.0,753.0,1.0,205018.0,0.0,4.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,83.52531,0.0,1.3514
205032.0,753.0,1.0,205032.0,0.0,3.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,143.4233,0.0,1.39874
205040.0,753.0,1.0,205040.0,0.0,16.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,79.19069,0.0,1.61333
205046.0,753.0,1.0,205046.0,0.0,12.0,16.0,0.0,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.53064
205053.0,753.0,1.0,205053.0,0.0,15.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,155.41802,0.0,1.39418
205054.0,753.0,1.0,205054.0,0.0,3.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.58129
205065.0,753.0,1.0,205065.0,0.0,7.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,144.22579,0.0,1.59358
205076.0,753.0,1.0,205076.0,0.0,11.0,17.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,94.10864,0.0,1.61488
205089.0,753.0,1.0,205089.0,0.0,10.0,27.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,137.17427,0.0,1.39511
205096.0,753.0,1.0,205096.0,0.0,6.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.48308
206009.0,803.0,1.0,206009.0,0.0,8.0,28.0,0.0,0.0,0.0,1,0.0,0.0,143.0,13.0,159.31297,0.0,1.88093
206016.0,803.0,1.0,206016.0,0.0,10.0,28.0,0.0,0.0,0.0,1,0.0,0.0,143.0,13.0,54.93262,0.0,1.30408
206032.0,803.0,1.0,206032.0,0.0,18.0,10.0,0.0,2.0,1.0,0,0.0,0.0,410.0,206.0,143.4233,0.0,2.71451
206039.0,803.0,1.0,206039.0,0.0,7.0,28.0,0.0,0.0,0.0,1,0.0,0.0,430.0,13.0,95.16531,0.0,1.78573
206064.0,803.0,1.0,206064.0,0.0,11.0,26.0,0.0,3.0,1.0,0,0.0,0.0,543.0,181.0,124.97387,0.0,2.68962
206078.0,803.0,1.0,206078.0,0.0,3.0,28.0,0.0,0.0,0.0,1,0.0,0.0,142.0,13.0,167.18329,0.0,1.89089
206079.0,803.0,1.0,206079.0,0.0,13.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,122.27536,0.0,1.92601
206088.0,803.0,1.0,206088.0,0.0,6.0,28.0,0.0,0.0,0.0,1,0.0,0.0,137.0,13.0,88.47785,0.0,1.69408
206098.0,803.0,1.0,206098.0,0.0,8.0,20.0,0.0,5.0,1.0,0,0.0,0.0,719.0,144.0,126.74493,0.0,2.59003
207028.0,853.0,1.0,207028.0,0.0,5.0,23.0,0.0,4.0,1.0,0,0.0,0.0,639.0,160.0,126.71753,0.0,4.14653
207031.0,853.0,1.0,207031.0,0.0,17.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,176.40744,0.0,2.57527
207040.0,853.0,1.0,207040.0,0.0,16.0,12.0,0.0,3.0,1.0,0,0.0,0.0,542.0,181.0,79.19069,0.0,1.71813
207054.0,853.0,1.0,207054.0,0.0,15.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,201.93494,0.0,0.83165
207056.0,853.0,1.0,207056.0,0.0,10.0,28.0,0.0,0.0,0.0,1,0.0,0.0,178.0,13.0,129.4039,0.0,3.37567
207081.0,853.0,1.0,207081.0,0.0,11.0,21.0,0.0,2.0,1.0,0,0.0,0.0,410.0,206.0,159.14608,0.0,4.37024
208001.0,903.0,1.0,208001.0,0.0,15.0,19.0,0.0,3.0,1.0,0,0.0,0.0,543.0,181.0,181.31284,0.0,3.5344
208015.0,903.0,1.0,208015.0,0.0,4.0,28.0,0.0,0.0,0.0,1,0.0,0.0,238.0,13.0,126.28009,0.0,2.91202
208016.0,903.0,1.0,208016.0,0.0,19.0,9.0,0.0,1.0,1.0,0,0.0,0.0,241.0,241.0,54.93262,0.0,1.5447
208031.0,903.0,1.0,208031.0,0.0,12.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,176.40744,0.0,1.29299
208032.0,903.0,1.0,208032.0,0.0,5.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,143.4233,0.0,1.13362
208054.0,903.0,1.0,208054.0,0.0,19.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,201.93494,0.0,1.03904
209005.0,953.0,1.0,209005.0,0.0,14.0,28.0,0.0,0.0,0.0,1,0.0,0.0,238.0,13.0,134.94822,0.0,2.88571
209011.0,953.0,1.0,209011.0,0.0,18.0,15.0,0.0,7.0,0.0,1,0.0,0.0,0.0,13.0,112.46476,0.0,2.87687
209016.0,953.0,1.0,209016.0,0.0,8.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,54.93262,0.0,0.88712
209043.0,953.0,1.0,209043.0,0.0,11.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,150.82997,0.0,2.6647
209045.0,953.0,1.0,209045.0,0.0,15.0,28.0,0.0,0.0,0.0,1,0.0,0.0,239.0,13.0,94.18194,0.0,2.78417
209048.0,953.0,1.0,209048.0,0.0,14.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,142.88258,0.0,2.65842
209052.0,953.0,1.0,209052.0,0.0,11.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,145.34528,0.0,2.66644
209054.0,953.0,1.0,209054.0,0.0,10.0,18.0,0.0,3.0,1.0,0,0.0,0.0,541.0,181.0,201.93494,0.0,3.214
209073.0,953.0,1.0,209073.0,0.0,6.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,136.03878,0.0,2.66326
209095.0,953.0,1.0,209095.0,0.0,14.0,28.0,0.0,0.0,0.0,1,0.0,0.0,239.0,13.0,99.75512,0.0,2.87093
209098.0,953.0,1.0,209098.0,0.0,5.0,23.0,0.0,1.0,1.0,0,0.0,0.0,236.0,236.0,126.74493,0.0,3.36227
210005.0,1003.0,1.0,210005.0,0.0,18.0,9.0,0.0,6.0,1.0,0,0.0,0.0,720.0,144.0,134.94822,0.0,2.43462
210022.0,1003.0,1.0,210022.0,0.0,17.0,27.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,78.91449,0.0,3.01466
210023.0,1003.0,1.0,210023.0,0.0,13.0,27.0,0.0,0.0,0.0,1,0.0,0.0,712.0,13.0,123.1019,0.0,3.1343
210027.0,1003.0,1.0,210027.0,0.0,7.0,27.0,0.0,0.0,0.0,1,0.0,0.0,429.0,13.0,102.3431,0.0,3.12923
210044.0,1003.0,1.0,210044.0,0.0,19.0,27.0,0.0,0.0,0.0,1,0.0,0.0,714.0,13.0,125.33277,0.0,3.12563
210045.0,1003.0,1.0,210045.0,0.0,19.0,27.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,94.18194,0.0,1.78176
210053.0,1003.0,1.0,210053.0,0.0,7.0,27.0,0.0,0.0,0.0,1,0.0,0.0,718.0,13.0,155.41802,0.0,3.04002
210095.0,1003.0,1.0,210095.0,0.0,10.0,18.0,0.0,2.0,1.0,0,0.0,0.0,409.0,206.0,99.75512,0.0,2.40657
210098.0,1003.0,1.0,210098.0,0.0,7.0,27.0,0.0,0.0,0.0,1,0.0,0.0,712.0,13.0,126.74493,0.0,1.56825
301001.0,1053.0,1.0,301001.0,0.0,17.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,2.63667
301022.0,1053.0,1.0,301022.0,0.0,19.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,78.91449,0.0,1.17163
301023.0,1053.0,1.0,301023.0,0.0,6.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.1019,0.0,1.18336
301027.0,1053.0,1.0,301027.0,0.0,14.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,102.3431,0.0,1.17404
301039.0,1053.0,1.0,301039.0,0.0,10.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,95.16531,0.0,2.91398
301040.0,1053.0,1.0,301040.0,0.0,9.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,79.19069,0.0,2.68864
301043.0,1053.0,1.0,301043.0,0.0,8.0,20.0,0.0,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869
301046.0,1053.0,1.0,301046.0,0.0,18.0,13.0,0.0,2.0,1.0,0,0.0,0.0,405.0,206.0,100.60849,0.0,3.21716
301051.0,1053.0,1.0,301051.0,0.0,3.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,106.67446,0.0,2.91499
301053.0,1053.0,1.0,301053.0,0.0,6.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,155.41802,0.0,1.18333
301054.0,1053.0,1.0,301054.0,0.0,12.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.68466
301055.0,1053.0,1.0,301055.0,0.0,3.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,162.13718,0.0,2.60955
301056.0,1053.0,1.0,301056.0,0.0,10.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,129.4039,0.0,2.70331
301058.0,1053.0,1.0,301058.0,0.0,19.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,145.47059,0.0,2.59503
301061.0,1053.0,1.0,301061.0,0.0,6.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,134.29469,0.0,2.708
301064.0,1053.0,1.0,301064.0,0.0,8.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,124.97387,0.0,2.70296
301065.0,1053.0,1.0,301065.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,144.22579,0.0,2.71471
301078.0,1053.0,1.0,301078.0,0.0,7.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,167.18329,0.0,2.6155
301079.0,1053.0,1.0,301079.0,0.0,10.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,122.27536,0.0,2.70167
301088.0,1053.0,1.0,301088.0,0.0,17.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,2.69162
301090.0,1053.0,1.0,301090.0,0.0,5.0,23.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,90.21581,0.0,2.90928
301095.0,1053.0,1.0,301095.0,0.0,6.0,28.0,0.0,5.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01745
302009.0,1103.0,1.0,302009.0,0.0,12.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,2.56655
302016.0,1103.0,1.0,302016.0,0.0,5.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,1.9202
302018.0,1103.0,1.0,302018.0,0.0,19.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,83.52531,0.0,2.52953
302020.0,1103.0,1.0,302020.0,0.0,4.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,131.27562,0.0,2.4521
302022.0,1103.0,1.0,302022.0,0.0,4.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,78.91449,0.0,1.39982
